org,repository,url,state,created_at,merged_at,user.login,month_year,title
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/98","closed","2020-12-01T16:57:18Z","2020-12-16T16:10:53Z","dduportal","2020-12","[infra-admin] Submit certificate request for dduportal"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1774","closed","2020-12-11T06:52:09Z","2020-12-16T07:56:48Z","tofanadrian3000","2020-12","Update plugin-hp-application-automation-tools-plugin.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4026","closed","2020-12-15T21:25:56Z","2020-12-16T07:46:33Z","timja","2020-12","Stapler reflective access redirect"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1780","closed","2020-12-15T21:47:37Z","2020-12-15T21:57:11Z","timja","2020-12","Fix typoes in access-modifier"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1778","closed","2020-12-15T19:27:48Z","2020-12-15T20:11:44Z","timja","2020-12","Add release permissions for access-modifier"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4025","closed","2020-12-15T01:29:06Z","2020-12-15T14:44:10Z","MarkEWaite","2020-12","Add 2.271 changelog"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/16","closed","2020-12-15T13:44:09Z","2020-12-15T14:39:34Z","MarkEWaite","2020-12","Adapt update site checks to SNAPSHOT improvements"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4024","closed","2020-12-14T22:29:20Z","2020-12-15T00:17:12Z","MarkEWaite","2020-12","Fix link to k8s namespace creation instructions"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1777","closed","2020-12-14T17:30:05Z","2020-12-14T17:35:27Z","oleg-nenashev","2020-12","Add permission file for the Jenkinsfile Runner Slim Packaging POM"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/26","closed","2020-12-09T14:10:08Z","2020-12-14T10:17:35Z","olblak","2020-12","Monitor latest packages"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1776","closed","2020-12-14T00:28:22Z","2020-12-14T04:21:22Z","LinuxSuRen","2020-12","Add my self as a maintainer"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/476","closed","2020-12-11T13:17:10Z","2020-12-11T14:48:03Z","daniel-beck","2020-12","Add support for snapshot versions"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/5","closed","2020-12-11T10:22:08Z","2020-12-13T13:16:09Z","olblak","2020-12","Announce get.jenkins.io dns update"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4021","closed","2020-12-12T04:09:53Z","2020-12-13T14:04:04Z","MarkEWaite","2020-12","Add ""Jenkins is the Way"" video to root page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4020","closed","2020-12-11T22:40:08Z","2020-12-11T23:12:44Z","MarkEWaite","2020-12","Explain why GitHub team links seem broken"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/695","closed","2020-12-11T15:20:00Z","2020-12-11T15:20:57Z","garethjevans","2020-12","revert: on jenkins-infra/charts only build branches that are PRs"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/694","closed","2020-12-11T14:52:47Z","2020-12-11T14:57:04Z","olblak","2020-12","Update jenkins jcasc permission"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/692","closed","2020-12-11T09:42:38Z","2020-12-11T10:09:20Z","garethjevans","2020-12","chore: on jenkins-infra/charts only build branches that are PRs"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/690","closed","2020-12-10T22:04:24Z","2020-12-10T22:37:53Z","slide","2020-12","[stable/chatbot] Update to build with new hosting features"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/686","closed","2020-12-10T15:10:37Z","2020-12-10T15:12:58Z","garethjevans","2020-12","fix: correct ingress for jenkins-infra"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/2","closed","2020-12-10T16:27:54Z","2020-12-10T16:40:29Z","garethjevans","2020-12","fix: remove the call function in the jenkinsfile"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/685","closed","2020-12-10T14:23:10Z","2020-12-10T14:25:02Z","dduportal","2020-12","Add a new multibranch pipeline for repository jenkins-infra/docker-terraform"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/682","closed","2020-12-10T09:37:33Z","2020-12-10T14:09:57Z","garethjevans","2020-12","chore: yamllint configuration"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4012","closed","2020-12-08T07:36:40Z","2020-12-09T22:53:39Z","Wadeck","2020-12","Adding information about how to login to Jira"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4017","closed","2020-12-09T21:48:03Z","2020-12-09T22:52:07Z","jvz","2020-12","[JENKINS-55813] Document support for user validity"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4015","closed","2020-12-09T14:22:47Z","2020-12-09T15:25:18Z","zaycodes","2020-12","Jenkins operator"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/1","closed","2020-12-04T12:29:28Z","2020-12-09T15:00:12Z","garethjevans","2020-12","chore: added a basic jenkinsfile for k8s"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/473","closed","2020-12-07T07:54:23Z","2020-12-07T09:31:47Z","timja","2020-12","[INFRA-2838] Block broken releases of nexus-jenkins-plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/676","closed","2020-12-09T11:24:48Z","2020-12-09T13:01:06Z","garethjevans","2020-12","chore: rename experiment-aws to aws"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/677","closed","2020-12-09T11:38:30Z","2020-12-09T12:30:06Z","garethjevans","2020-12","fix: bad indentation stopping server from starting"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/115","closed","2020-12-01T21:33:35Z","2020-12-09T10:25:50Z","olblak","2020-12","Revert - disable file storage"
"jenkins-infra","ircbot","https://github.com/jenkins-infra/ircbot/pull/94","closed","2020-12-08T19:48:56Z","2020-12-09T01:33:23Z","slide","2020-12","Use issue tracker choice field from Jira"
"jenkins-infra","ircbot","https://github.com/jenkins-infra/ircbot/pull/95","closed","2020-12-08T19:59:57Z","2020-12-09T01:32:25Z","slide","2020-12","Add github users to PR for permissions."
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1769","closed","2020-12-08T17:58:42Z","2020-12-08T23:20:01Z","basil","2020-12","Add basil to resource-disposer and ws-cleanup"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4009","closed","2020-12-07T22:24:24Z","2020-12-08T13:56:06Z","MarkEWaite","2020-12","Add 2.270 changelog"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/99","closed","2020-12-08T12:30:05Z","2020-12-08T12:35:51Z","olblak","2020-12","Grant ca.key key access to markewaite and timja"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4011","closed","2020-12-08T02:10:01Z","2020-12-08T02:14:10Z","altendky","2020-12","Remove extra 'a' from Atlassian"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4010","closed","2020-12-08T01:01:58Z","2020-12-08T01:18:49Z","vsilverman","2020-12","Fixed the spelling of 'Katacoda' tool"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/14","closed","2020-12-07T03:25:05Z","2020-12-08T00:50:02Z","MarkEWaite","2020-12","Fix update-site tests"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4008","closed","2020-12-07T20:21:50Z","2020-12-07T20:53:38Z","vsilverman","2020-12","Keeping in sync with download docs"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4007","closed","2020-12-07T15:49:22Z","2020-12-07T16:23:03Z","greycat001","2020-12","Logos for Jenkins of Israel"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4006","closed","2020-12-07T10:43:01Z","2020-12-07T11:14:03Z","v1v","2020-12","Update name for the Release Officer"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1768","closed","2020-12-07T10:05:38Z","2020-12-07T10:09:44Z","nfalco79","2020-12","Restore @nfalco permissions to release the greenballs-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1767","closed","2020-12-07T07:02:25Z","2020-12-07T07:41:40Z","Hellojungle","2020-12","add alibabacloud edas"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4005","closed","2020-12-03T21:29:27Z","2020-12-07T03:43:18Z","alyssat","2020-12","Create 2020-12-04-3-Cases:-Jenkins-Success-stories-from-the-community…"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/318","closed","2020-12-01T16:19:22Z","2020-12-06T13:40:34Z","zhaoying818","2020-12","add weekly changelog 2.269"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/666","closed","2020-12-04T12:35:01Z","2020-12-04T14:09:38Z","garethjevans","2020-12","chore: add the experiment-aws build"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4002","closed","2020-12-03T12:54:03Z","2020-12-04T16:03:41Z","zaycodes","2020-12","Gsod project report"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/2","closed","2020-12-04T13:07:58Z","2020-12-04T14:58:39Z","garethjevans","2020-12","chore: tfsec fixes"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4001","closed","2020-12-03T11:25:11Z","2020-12-03T23:20:35Z","oleg-nenashev","2020-12","Jenkins 2020 Elections Results announcement"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4004","closed","2020-12-03T18:44:19Z","2020-12-03T19:55:11Z","markyjackson-taulia","2020-12","Removing previous workplace"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4003","closed","2020-12-03T16:17:58Z","2020-12-03T17:46:42Z","daniel-beck","2020-12","List components on top of the advisory"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4000","closed","2020-12-03T03:30:40Z","2020-12-03T08:00:07Z","MarkEWaite","2020-12","Refer to agent to controller content on www.jenkins.io"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3998","closed","2020-12-03T00:14:07Z","2020-12-03T07:59:46Z","MarkEWaite","2020-12","Fix redirect to ""Jenkins says my reverse proxy setup is broken"""
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3997","closed","2020-12-03T00:03:11Z","2020-12-03T00:15:18Z","nostachio","2020-12","zsh-friendly kubernetes install commands"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3996","closed","2020-12-02T22:21:19Z","2020-12-02T22:48:13Z","MarkEWaite","2020-12","Fix --prefix arg usage in reverse proxy doc"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/117","closed","2020-12-02T12:55:26Z","2020-12-02T13:48:23Z","MarkEWaite","2020-12","Merge master branch changes into stable-2.263"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/663","closed","2020-12-02T10:45:00Z","2020-12-02T12:41:05Z","garethjevans","2020-12","chore(deps): bump jenkins chart from 2.7.1 to 2.19.0"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/511","closed","2020-12-02T00:59:38Z","2020-12-02T01:24:38Z","halkeye","2020-12","Fix tests by making mock createNode return a promise"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3995","closed","2020-12-01T15:26:27Z","2020-12-01T15:57:14Z","MarkEWaite","2020-12","Moved platform SIG meetings to Fridays 13:00 UTC"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3993","closed","2020-12-01T02:17:32Z","2020-12-01T14:19:45Z","MarkEWaite","2020-12","Add 2.269 changelog"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3994","closed","2020-12-01T05:38:33Z","2020-12-01T08:06:05Z","duemir","2020-12","Script Security introduction is reworded."
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/172","closed","2020-12-28T14:32:04Z","2020-12-28T17:58:12Z","dduportal","2020-12","Chore/pipeline unit update"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4030","closed","2020-12-16T14:37:29Z","2021-03-18T14:38:14Z","oleg-nenashev","2020-12","Trademark guidelines update"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1784","closed","2020-12-17T11:58:10Z","2021-01-11T08:07:11Z","aaronwalker","2020-12","add new maintainer of pipeline-github-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4044","closed","2020-12-29T13:51:12Z","2020-12-29T15:01:31Z","MarkEWaite","2020-12","Add 2.273 changelog"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/3","closed","2020-12-24T11:29:57Z","2021-01-04T20:06:18Z","dduportal","2020-12","Introduces a `Makefile`-based build flow"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/2","closed","2020-12-22T17:22:35Z","2021-01-04T14:21:02Z","dduportal","2020-12","Add a deploy step in the pipeline"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/4","closed","2020-12-31T15:44:53Z","2021-01-04T14:02:49Z","dduportal","2020-12","Fix rootlesses build and test phases"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4045","closed","2020-12-29T19:44:40Z","2020-12-30T00:37:44Z","oleg-nenashev","2020-12","Fix GitHub ID of @nxtn"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/125","closed","2020-12-29T15:54:09Z","2020-12-29T16:12:07Z","timja","2020-12","Tweaks to steps regarding bom and jcasc"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4043","closed","2020-12-28T18:48:49Z","2020-12-28T19:39:04Z","markyjackson-taulia","2020-12","Updating bio"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1795","closed","2020-12-27T06:26:30Z","2020-12-27T06:49:49Z","res0nance","2020-12","Add new maintainer to validating string parameter plugin"
"jenkins-infra","pipeline-steps-doc-generator","https://github.com/jenkins-infra/pipeline-steps-doc-generator/pull/20","closed","2020-12-25T23:03:32Z","2020-12-26T09:43:53Z","zbynek","2020-12","Try-catch for computing display name"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/124","closed","2020-12-24T19:24:27Z","2020-12-25T20:28:46Z","timja","2020-12","Fix maven repo name on master branch for LTS"
"jenkins-infra","mirror-scripts","https://github.com/jenkins-infra/mirror-scripts/pull/6","closed","2020-12-24T19:14:38Z","2020-12-25T15:35:15Z","MarkEWaite","2020-12","Revert ""Suspend archives upload"""
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4042","closed","2020-12-24T15:06:29Z","2020-12-24T16:33:02Z","MarkEWaite","2020-12","Add 2.263.2 changelog and upgrade guide"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/122","closed","2020-12-17T10:03:15Z","2020-12-23T09:54:22Z","timja","2020-12","LTS release checklist"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1794","closed","2020-12-23T09:38:15Z","2020-12-23T09:45:40Z","timja","2020-12","Add timja to database-mysql"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/711","closed","2020-12-22T16:47:01Z","2020-12-22T16:49:22Z","dduportal","2020-12","Add a new multibranch job for jenkins-infra/docker-builder repo"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4040","closed","2020-12-22T14:13:44Z","2020-12-22T16:23:36Z","MarkEWaite","2020-12","Changelog for Jenkins 2.272"
"jenkins-infra","mirror-scripts","https://github.com/jenkins-infra/mirror-scripts/pull/5","closed","2020-12-22T15:48:24Z","2020-12-22T15:53:23Z","MarkEWaite","2020-12","Suspend archives upload"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/1","closed","2020-12-21T17:08:57Z","2020-12-22T15:21:30Z","dduportal","2020-12","Introduce a first (naive) testing phase for the image"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1791","closed","2020-12-21T10:58:59Z","2020-12-21T16:42:17Z","gbigenios","2020-12","updating managed-scripts plugin dev"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1792","closed","2020-12-21T15:26:42Z","2020-12-22T07:58:11Z","ArielExperitest","2020-12","Update plugin-experitest-cloud.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4039","closed","2020-12-21T19:57:12Z","2020-12-21T20:01:53Z","jsoref","2020-12","Grammar"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1789","closed","2020-12-21T08:25:41Z","2020-12-21T18:38:15Z","miniOrangeDev","2020-12","Adding permission request for miniOrange SAML Plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1790","closed","2020-12-21T09:44:28Z","2020-12-21T09:58:54Z","timja","2020-12","Adopt run condition"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/534","closed","2020-12-19T11:26:19Z","2020-12-19T19:54:21Z","zbynek","2020-12","Reduce dependabot frequency"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/535","closed","2020-12-19T17:01:11Z","2020-12-19T19:53:10Z","zbynek","2020-12","Make sure PR builds are not rebuilt periodically"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1788","closed","2020-12-20T15:40:54Z","2020-12-20T16:51:08Z","res0nance","2020-12","Adding a new maintainer to parameterized scheduler"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4038","closed","2020-12-19T20:56:15Z","2020-12-19T22:04:45Z","rtyler","2020-12","Fix a missing delimiter for the source block"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4032","closed","2020-12-16T20:08:40Z","2020-12-18T20:14:29Z","MarkEWaite","2020-12","Modernize mirror infra is done - INFRA-2516"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4037","closed","2020-12-18T17:46:50Z","2020-12-18T18:21:24Z","MarkEWaite","2020-12","Fix #4036 - icon overlays plugin text on solutions page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4035","closed","2020-12-18T15:54:35Z","2020-12-18T16:12:27Z","jimklimov","2020-12","Update table-to-div-migration.adoc - link to more blockWrapper examples, and note compatibility with older Jenkins core versions"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4034","closed","2020-12-18T06:20:24Z","2020-12-18T12:15:51Z","tvk-works","2020-12","Update index.adoc"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1787","closed","2020-12-18T11:37:25Z","2020-12-18T11:56:09Z","timja","2020-12","Adopt release plugin for hotfix of JENKINS-64135"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4033","closed","2020-12-16T22:03:25Z","2020-12-16T22:18:44Z","MarckK","2020-12","add suggested edits :)"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1783","closed","2020-12-17T08:31:28Z","2020-12-17T13:20:10Z","timja","2020-12","Fix access-modifier deployment hopefully"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/710","closed","2020-12-17T09:12:52Z","2020-12-17T09:13:22Z","olblak","2020-12","Allow every branches for stable-rc job on release.ci"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1782","closed","2020-12-16T12:45:59Z","2020-12-16T15:12:06Z","dineshba","2020-12","add dineshba as dev to hashicorp-vault-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4027","closed","2020-12-16T00:01:31Z","2020-12-16T19:55:28Z","vsilverman","2020-12","Added LTS and Release related terms"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4029","closed","2020-12-16T14:10:37Z","2020-12-16T19:39:00Z","MarckK","2020-12","blog post: call for gsoc 2021 mentors"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/101","closed","2020-12-16T16:41:06Z","2020-12-16T16:49:30Z","MarkEWaite","2020-12","Merge staging to master with dduportal as user"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/100","closed","2020-12-16T16:35:25Z","2020-12-16T16:38:14Z","MarkEWaite","2020-12","Add dduportal as a VPN user"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4031","closed","2020-12-16T14:53:12Z","2020-12-16T15:03:25Z","MarckK","2020-12","update Kara author bio"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/121","closed","2020-12-16T14:53:25Z","2020-12-16T14:53:50Z","olblak","2020-12","Update stable-rc pod label"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/120","closed","2020-12-16T14:50:06Z","2020-12-16T14:50:12Z","olblak","2020-12","Add missing comma"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/119","closed","2020-12-16T14:15:10Z","2020-12-16T14:15:51Z","olblak","2020-12","Add stable-rc profile to generic Jenkinsfile"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/709","closed","2020-12-16T13:11:40Z","2020-12-16T13:46:03Z","olblak","2020-12","Add stable-rc job to release.ci"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/118","closed","2020-12-16T10:35:55Z","2020-12-16T13:12:34Z","olblak","2020-12","Add stable-rc profile"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1781","closed","2020-12-16T07:56:08Z","2020-12-16T07:56:21Z","timja","2020-12","Fix github repo in access modifier"
